x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.5833333333333334,0.37,0.52,6,0,0,0
0.5833333333333334,0.36833333333333335,0.52,6,0,0,0
0.5833333333333334,0.36666666666666664,0.52,6,0,0,0
0.5833333333333334,0.365,0.52,6,0,0,0
0.575,0.36333333333333334,0.52,6,0,0,1
0.5666666666666667,0.3616666666666667,0.52,6,0,0,1
0.5583333333333333,0.36,0.52,6,0,0,1
0.55,0.35833333333333334,0.52,6,0,0,1
0.5416666666666666,0.3566666666666667,0.52,6,0,0,1
0.5333333333333333,0.355,0.52,6,0,0,1
0.525,0.35333333333333333,0.52,6,0,0,1
0.525,0.3516666666666667,0.52,6,0,0,0
0.525,0.35,0.52,6,0,0,0
0.525,0.34833333333333333,0.52,6,0,0,0
0.525,0.3466666666666667,0.52,6,0,0,0
0.525,0.345,0.52,6,0,0,0
0.525,0.3433333333333333,0.52,6,0,0,0
0.525,0.3416666666666667,0.52,6,0,0,3
0.525,0.34,0.52,6,0,0,3
0.525,0.3383333333333333,0.52,6,0,0,3
0.525,0.33666666666666667,0.52,6,0,0,3
0.525,0.335,0.52,6,0,0,3
0.525,0.3333333333333333,0.52,6,0,0,3
0.525,0.33166666666666667,0.52,6,0,0,0
0.525,0.33,0.52,6,0,0,0
0.525,0.3283333333333333,0.52,6,0,0,0
0.525,0.32666666666666666,0.52,6,0,0,0
0.525,0.325,0.52,6,0,0,0
0.525,0.3233333333333333,0.52,6,0,0,0
0.525,0.32166666666666666,0.52,6,0,0,0
0.525,0.32,0.52,6,0,0,0
0.525,0.31833333333333336,0.52,6,0,0,0
0.525,0.31666666666666665,0.5233333333333333,6,0,0,0
0.525,0.31833333333333336,0.5233333333333333,6,0,0,0
0.525,0.32,0.5233333333333333,6,0,0,0
0.525,0.32166666666666666,0.5233333333333333,6,0,0,0
0.525,0.3233333333333333,0.5233333333333333,6,0,0,0
0.525,0.325,0.5233333333333333,6,0,0,0
0.525,0.32666666666666666,0.5233333333333333,6,0,0,0
0.525,0.3283333333333333,0.5233333333333333,6,0,0,0
0.525,0.33,0.5233333333333333,6,0,0,0
0.525,0.33166666666666667,0.5233333333333333,6,0,0,0
0.525,0.3333333333333333,0.5233333333333333,6,0,0,0
0.525,0.335,0.5233333333333333,6,0.525,0.9616666666666667,3
0.5333333333333333,0.33666666666666667,0.5233333333333333,6,0.525,0.9483333333333334,2
0.5416666666666666,0.3383333333333333,0.5233333333333333,6,0.525,0.935,2
0.55,0.34,0.5233333333333333,6,0.525,0.9216666666666666,2
0.5583333333333333,0.3416666666666667,0.5233333333333333,6,0.525,0.9083333333333333,2
0.5666666666666667,0.3433333333333333,0.5233333333333333,6,0.525,0.895,2
0.575,0.345,0.5233333333333333,6,0.525,0.8816666666666667,2
0.5833333333333334,0.3466666666666667,0.5233333333333333,6,0.525,0.8683333333333333,2
0.5916666666666667,0.34833333333333333,0.5233333333333333,6,0.525,0.855,2
0.6,0.35,0.5233333333333333,6,0.525,0.8416666666666667,2
0.6083333333333333,0.3516666666666667,0.5233333333333333,6,0.525,0.8283333333333334,2
0.6166666666666667,0.35333333333333333,0.5233333333333333,6,0.525,0.815,2
0.625,0.355,0.5233333333333333,6,0.525,0.8016666666666666,2
0.6333333333333333,0.3566666666666667,0.5233333333333333,6,0.525,0.7883333333333333,2
0.6333333333333333,0.35833333333333334,0.5233333333333333,6,0.525,0.775,0
0.6333333333333333,0.36,0.5233333333333333,6,0.525,0.7616666666666667,0
0.6333333333333333,0.3616666666666667,0.5233333333333333,6,0.525,0.7483333333333333,0
0.6333333333333333,0.36333333333333334,0.5233333333333333,6,0.525,0.735,0
0.6333333333333333,0.365,0.5233333333333333,6,0.525,0.7216666666666667,0
0.6333333333333333,0.36666666666666664,0.5233333333333333,6,0.525,0.7083333333333334,0
0.6333333333333333,0.36833333333333335,0.5233333333333333,6,0.525,0.695,0
0.6333333333333333,0.37,0.5233333333333333,6,0.525,0.6816666666666666,0
0.6333333333333333,0.37166666666666665,0.5233333333333333,6,0.525,0.6683333333333333,0
0.6333333333333333,0.37333333333333335,0.5233333333333333,6,0.525,0.655,0
0.6333333333333333,0.375,0.5233333333333333,6,0.525,0.6416666666666667,0
0.6333333333333333,0.37666666666666665,0.5233333333333333,6,0.525,0.6283333333333333,0
0.6333333333333333,0.37833333333333335,0.5233333333333333,6,0.525,0.615,0
0.6333333333333333,0.38,0.5233333333333333,6,0.525,0.6016666666666667,0
0.6333333333333333,0.38166666666666665,0.5233333333333333,6,0.525,0.5883333333333334,0
0.6333333333333333,0.38333333333333336,0.5233333333333333,6,0.525,0.575,0
0.6333333333333333,0.385,0.5233333333333333,6,0.525,0.5616666666666666,0
0.6333333333333333,0.36333333333333334,0.526,5,0,0,0
0.6333333333333333,0.365,0.526,5,0,0,0
0.6333333333333333,0.36666666666666664,0.526,5,0,0,0
0.625,0.36833333333333335,0.526,5,0,0,1
0.6166666666666667,0.37,0.526,5,0,0,1
0.6083333333333333,0.37166666666666665,0.526,5,0,0,1
0.6,0.37333333333333335,0.526,5,0,0,1
0.5916666666666667,0.375,0.526,5,0,0,1
0.5833333333333334,0.37666666666666665,0.526,5,0,0,1
0.575,0.37833333333333335,0.526,5,0,0,1
0.575,0.38,0.526,5,0,0,0
0.575,0.38166666666666665,0.526,5,0,0,0
0.575,0.38333333333333336,0.526,5,0,0,0
0.575,0.385,0.526,5,0,0,0
0.575,0.38666666666666666,0.526,5,0,0,0
0.575,0.3883333333333333,0.526,5,0,0,0
0.575,0.39,0.526,5,0,0,0
0.575,0.39166666666666666,0.526,5,0,0,0
0.575,0.3933333333333333,0.526,5,0,0,0
0.575,0.395,0.526,5,0,0,0
0.575,0.39666666666666667,0.526,5,0,0,0
0.575,0.3983333333333333,0.526,5,0,0,0
0.5833333333333334,0.4,0.526,5,0,0,2
0.5916666666666667,0.40166666666666667,0.526,5,0,0,2
0.6,0.4033333333333333,0.526,5,0,0,2
0.6083333333333333,0.405,0.526,5,0,0,2
0.6166666666666667,0.4066666666666667,0.526,5,0,0,2
0.625,0.4083333333333333,0.526,5,0,0,2
0.6333333333333333,0.41,0.526,5,0,0,2
0.6416666666666667,0.4116666666666667,0.526,5,0,0,2
0.65,0.41333333333333333,0.526,5,0,0,2
0.6583333333333333,0.415,0.526,5,0,0,2
0.6666666666666666,0.4166666666666667,0.526,5,0,0,2
0.675,0.41833333333333333,0.526,5,0,0,2
0.6833333333333333,0.42,0.526,5,0,0,2
0.6916666666666667,0.4216666666666667,0.526,5,0,0,2
0.7,0.42333333333333334,0.526,5,0,0,2
0.7,0.425,0.526,5,0,0,0
0.7,0.4266666666666667,0.526,5,0,0,0
0.7,0.42833333333333334,0.526,5,0,0,0
0.7,0.43,0.526,5,0,0,0
0.7,0.43166666666666664,0.526,5,0.7,0.9616666666666667,3
0.7,0.43333333333333335,0.526,5,0.7,0.9483333333333334,3
0.7,0.435,0.526,5,0.7,0.935,3
0.7,0.43666666666666665,0.526,5,0.7,0.9216666666666666,3
0.7,0.43833333333333335,0.526,5,0.7,0.9083333333333333,3
0.7,0.44,0.526,5,0.7,0.895,0
0.7,0.44166666666666665,0.526,5,0.7,0.8816666666666667,0
0.7,0.44333333333333336,0.526,5,0.7,0.8683333333333333,0
0.7,0.445,0.526,5,0.7,0.855,0
0.7,0.44666666666666666,0.526,5,0.7,0.8416666666666667,0
0.7,0.4483333333333333,0.526,5,0.7,0.8283333333333334,0
0.6916666666666667,0.45,0.526,5,0.7,0.815,1
0.6833333333333333,0.45166666666666666,0.526,5,0.7,0.8016666666666666,1
0.675,0.4533333333333333,0.526,5,0.7,0.7883333333333333,1
0.6666666666666666,0.455,0.526,5,0.7,0.775,1
0.6583333333333333,0.45666666666666667,0.526,5,0.7,0.7616666666666667,1
0.65,0.4583333333333333,0.526,5,0.7,0.7483333333333333,1
0.6416666666666667,0.46,0.526,5,0.7,0.735,1
0.6333333333333333,0.46166666666666667,0.526,5,0.7,0.7216666666666667,1
0.625,0.4633333333333333,0.526,5,0.7,0.7083333333333334,1
0.6166666666666667,0.465,0.526,5,0.7,0.695,1
0.6083333333333333,0.4666666666666667,0.526,5,0.7,0.6816666666666666,1
0.6,0.4683333333333333,0.526,5,0.7,0.6683333333333333,1
0.5916666666666667,0.47,0.526,5,0.7,0.655,1
0.5833333333333334,0.4716666666666667,0.526,5,0.7,0.6416666666666667,1
0.5833333333333334,0.41333333333333333,0.51,4,0,0,0
0.5833333333333334,0.415,0.51,4,0,0,0
0.5833333333333334,0.4166666666666667,0.51,4,0,0,0
0.5833333333333334,0.41833333333333333,0.51,4,0,0,0
0.5833333333333334,0.42,0.51,4,0,0,0
0.5833333333333334,0.4216666666666667,0.51,4,0,0,0
0.5833333333333334,0.42333333333333334,0.51,4,0,0,0
0.5833333333333334,0.425,0.51,4,0,0,0
0.5833333333333334,0.4266666666666667,0.51,4,0,0,0
0.5833333333333334,0.42833333333333334,0.51,4,0,0,0
0.5833333333333334,0.43,0.51,4,0,0,0
0.5833333333333334,0.43166666666666664,0.51,4,0,0,0
0.5833333333333334,0.43333333333333335,0.51,4,0,0,0
0.5833333333333334,0.435,0.51,4,0,0,0
0.5833333333333334,0.43666666666666665,0.51,4,0,0,0
0.5833333333333334,0.43833333333333335,0.51,4,0,0,0
0.5833333333333334,0.44,0.51,4,0,0,0
0.5833333333333334,0.44166666666666665,0.51,4,0,0,0
0.5833333333333334,0.44333333333333336,0.51,4,0,0,0
0.5833333333333334,0.445,0.51,4,0,0,0
0.5833333333333334,0.44666666666666666,0.51,4,0,0,0
0.5833333333333334,0.4483333333333333,0.51,4,0,0,0
0.5833333333333334,0.45,0.51,4,0,0,0
0.5833333333333334,0.45166666666666666,0.51,4,0,0,0
0.5833333333333334,0.4533333333333333,0.51,4,0,0,0
0.5833333333333334,0.455,0.51,4,0,0,0
0.5833333333333334,0.45666666666666667,0.51,4,0,0,0
0.5833333333333334,0.4583333333333333,0.51,4,0,0,0
0.5916666666666667,0.46,0.51,4,0,0,2
0.6,0.46166666666666667,0.51,4,0,0,2
0.6083333333333333,0.4633333333333333,0.51,4,0,0,2
0.6166666666666667,0.465,0.51,4,0,0,2
0.625,0.4666666666666667,0.51,4,0,0,2
0.6333333333333333,0.4683333333333333,0.51,4,0,0,2
0.6416666666666667,0.47,0.51,4,0,0,2
0.65,0.4716666666666667,0.51,4,0,0,2
0.6583333333333333,0.47333333333333333,0.51,4,0,0,2
0.6666666666666666,0.475,0.51,4,0,0,2
0.6666666666666666,0.4766666666666667,0.51,4,0,0,0
0.6666666666666666,0.47833333333333333,0.51,4,0,0,0
0.6666666666666666,0.48,0.51,4,0,0,0
0.6666666666666666,0.4816666666666667,0.51,4,0,0,0
0.6666666666666666,0.48333333333333334,0.51,4,0,0,0
0.6666666666666666,0.485,0.51,4,0,0,0
0.6583333333333333,0.4866666666666667,0.51,4,0,0,1
0.65,0.48833333333333334,0.51,4,0,0,1
0.6416666666666667,0.49,0.51,4,0,0,1
0.6333333333333333,0.49166666666666664,0.51,4,0,0,1
0.625,0.49333333333333335,0.51,4,0,0,1
0.6166666666666667,0.495,0.51,4,0,0,1
0.6083333333333333,0.49666666666666665,0.51,4,0,0,1
0.6,0.49833333333333335,0.51,4,0,0,1
0.5916666666666667,0.5,0.51,4,0,0,1
0.5833333333333334,0.5016666666666667,0.51,4,0,0,1
0.575,0.5033333333333333,0.51,4,0,0,1
0.5666666666666667,0.505,0.51,4,0,0,1
0.5666666666666667,0.5066666666666667,0.51,4,0,0,0
0.5666666666666667,0.5083333333333333,0.51,4,0,0,0
0.5666666666666667,0.51,0.51,4,0,0,0
0.5666666666666667,0.5116666666666667,0.51,4,0,0,0
0.5666666666666667,0.5133333333333333,0.51,4,0,0,0
0.5666666666666667,0.515,0.51,4,0,0,0
0.5666666666666667,0.5166666666666667,0.51,4,0,0,0
0.5666666666666667,0.5183333333333333,0.51,4,0,0,0
0.5666666666666667,0.52,0.51,4,0,0,0
0.5666666666666667,0.5216666666666666,0.51,4,0,0,0
0.5666666666666667,0.5233333333333333,0.51,4,0,0,0
0.5666666666666667,0.525,0.51,4,0,0,0
0.5666666666666667,0.5266666666666666,0.51,4,0,0,0
0.5666666666666667,0.5283333333333333,0.51,4,0,0,0
0.5666666666666667,0.53,0.51,4,0,0,0
0.5666666666666667,0.5316666666666666,0.51,4,0,0,0
0.5666666666666667,0.5333333333333333,0.51,4,0,0,0
0.5666666666666667,0.535,0.51,4,0,0,0
0.5666666666666667,0.5366666666666666,0.51,4,0,0,0
0.5666666666666667,0.5383333333333333,0.51,4,0,0,0
0.5666666666666667,0.54,0.51,4,0,0,0
0.5666666666666667,0.5416666666666666,0.51,4,0,0,0
0.5666666666666667,0.5433333333333333,0.51,4,0,0,0
0.5666666666666667,0.545,0.51,4,0,0,0
0.5666666666666667,0.5466666666666666,0.51,4,0,0,0
0.5666666666666667,0.5483333333333333,0.51,4,0,0,0
0.5666666666666667,0.55,0.51,4,0,0,0
0.5666666666666667,0.5516666666666666,0.51,4,0,0,0
0.5666666666666667,0.5533333333333333,0.51,4,0,0,0
0.5666666666666667,0.555,0.51,4,0,0,0
0.5666666666666667,0.5566666666666666,0.51,4,0,0,0
0.5666666666666667,0.5583333333333333,0.51,4,0,0,0
0.5666666666666667,0.56,0.51,4,0,0,0
0.5666666666666667,0.5616666666666666,0.51,4,0,0,0
0.5666666666666667,0.5633333333333334,0.51,4,0,0,0
0.5666666666666667,0.565,0.51,4,0,0,0
0.5666666666666667,0.5666666666666667,0.51,4,0,0,0
0.5666666666666667,0.5683333333333334,0.51,4,0,0,0
0.5666666666666667,0.57,0.51,4,0,0,0
0.5666666666666667,0.5716666666666667,0.51,4,0,0,0
0.5666666666666667,0.5733333333333334,0.51,4,0,0,0
0.5666666666666667,0.575,0.51,4,0,0,0
0.5666666666666667,0.5766666666666667,0.51,4,0,0,0
0.5666666666666667,0.5783333333333334,0.51,4,0,0,0
0.5666666666666667,0.58,0.51,4,0,0,0
0.5666666666666667,0.5816666666666667,0.51,4,0,0,0
0.5666666666666667,0.5833333333333334,0.51,4,0,0,0
0.5666666666666667,0.585,0.51,4,0,0,0
0.5666666666666667,0.5866666666666667,0.51,4,0,0,0
0.5666666666666667,0.5883333333333334,0.51,4,0,0,0
0.5666666666666667,0.59,0.51,4,0,0,0
0.5666666666666667,0.5916666666666667,0.51,4,0,0,0
0.5666666666666667,0.5933333333333334,0.51,4,0,0,0
0.5666666666666667,0.595,0.51,4,0,0,0
0.5666666666666667,0.5966666666666667,0.51,4,0,0,0
0.5666666666666667,0.5983333333333334,0.51,4,0,0,0
0.5666666666666667,0.6,0.51,4,0,0,0
0.5666666666666667,0.6016666666666667,0.51,4,0,0,0
0.5666666666666667,0.6033333333333334,0.51,4,0,0,0
0.5666666666666667,0.605,0.51,4,0,0,0
0.5666666666666667,0.6066666666666667,0.51,4,0,0,0
0.5666666666666667,0.6083333333333333,0.51,4,0,0,0
0.5666666666666667,0.61,0.51,4,0,0,0
0.5666666666666667,0.6116666666666667,0.51,4,0,0,0
0.5666666666666667,0.6133333333333333,0.51,4,0,0,0
0.575,0.615,0.51,4,0,0,2
0.5833333333333334,0.6166666666666667,0.51,4,0,0,2
0.5916666666666667,0.6183333333333333,0.51,4,0,0,2
0.6,0.62,0.51,4,0,0,2
0.6083333333333333,0.6216666666666667,0.51,4,0,0,2
0.6166666666666667,0.6233333333333333,0.51,4,0,0,2
0.625,0.625,0.51,4,0,0,2
0.6333333333333333,0.6266666666666667,0.51,4,0,0,2
0.6416666666666667,0.6283333333333333,0.51,4,0,0,2
0.65,0.63,0.51,4,0,0,2
0.6583333333333333,0.6316666666666667,0.51,4,0,0,2
0.6666666666666666,0.6333333333333333,0.51,4,0,0,2
0.675,0.635,0.51,4,0,0,2
0.6833333333333333,0.6366666666666667,0.51,4,0,0,2
0.6916666666666667,0.6383333333333333,0.51,4,0,0,2
0.7,0.64,0.51,4,0,0,2
0.7083333333333334,0.6416666666666667,0.51,4,0,0,2
0.7166666666666667,0.6433333333333333,0.51,4,0,0,2
0.725,0.645,0.51,4,0,0,2
0.725,0.6466666666666666,0.51,4,0,0,0
0.725,0.6483333333333333,0.51,4,0,0,0
0.725,0.65,0.51,4,0,0,0
0.725,0.6516666666666666,0.51,4,0,0,0
0.725,0.6533333333333333,0.51,4,0,0,0
0.725,0.655,0.51,4,0,0,0
0.725,0.6566666666666666,0.51,4,0,0,0
0.725,0.6583333333333333,0.51,4,0,0,0
0.725,0.66,0.51,4,0,0,0
0.725,0.6616666666666666,0.51,4,0,0,0
0.725,0.6633333333333333,0.51,4,0,0,0
0.725,0.665,0.51,4,0,0,0
0.725,0.6666666666666666,0.5133333333333333,4,0,0,0
0.725,0.665,0.5133333333333333,4,0,0,0
0.725,0.6633333333333333,0.5133333333333333,4,0,0,0
0.725,0.6616666666666666,0.5133333333333333,4,0,0,0
0.725,0.66,0.5133333333333333,4,0,0,0
0.725,0.6583333333333333,0.5133333333333333,4,0,0,0
0.725,0.6566666666666666,0.5133333333333333,4,0,0,0
0.725,0.655,0.5133333333333333,4,0,0,0
0.725,0.6533333333333333,0.5133333333333333,4,0,0,0
0.725,0.6516666666666666,0.5133333333333333,4,0,0,0
0.725,0.65,0.5133333333333333,4,0,0,0
0.725,0.6483333333333333,0.5133333333333333,4,0,0,0
0.725,0.6466666666666666,0.5133333333333333,4,0,0,0
0.725,0.645,0.5133333333333333,4,0,0,0
0.725,0.6433333333333333,0.5133333333333333,4,0,0,0
0.725,0.6416666666666667,0.5133333333333333,4,0,0,0
0.725,0.64,0.5133333333333333,4,0.725,0.9616666666666667,3
0.725,0.6383333333333333,0.5133333333333333,4,0.725,0.9483333333333334,3
0.725,0.6366666666666667,0.5133333333333333,4,0.725,0.935,3
0.725,0.635,0.5133333333333333,4,0.725,0.9216666666666666,3
0.725,0.6333333333333333,0.5133333333333333,4,0.725,0.9083333333333333,0
0.725,0.6316666666666667,0.5133333333333333,4,0.725,0.895,0
0.725,0.63,0.5133333333333333,4,0.725,0.8816666666666667,0
0.725,0.6283333333333333,0.5133333333333333,4,0.725,0.8683333333333333,0
0.725,0.6266666666666667,0.5133333333333333,4,0.725,0.855,0
0.725,0.625,0.5133333333333333,4,0.725,0.8416666666666667,0
0.725,0.6233333333333333,0.5133333333333333,4,0.725,0.8283333333333334,0
0.725,0.6216666666666667,0.5133333333333333,4,0.725,0.815,0
0.725,0.62,0.5133333333333333,4,0.725,0.8016666666666666,0
0.725,0.6183333333333333,0.5133333333333333,4,0.725,0.7883333333333333,0
0.725,0.6166666666666667,0.5133333333333333,4,0.725,0.775,0
0.725,0.615,0.5133333333333333,4,0.725,0.7616666666666667,0
0.725,0.6133333333333333,0.5133333333333333,4,0.725,0.7483333333333333,0
0.725,0.6116666666666667,0.5133333333333333,4,0.725,0.735,0
0.725,0.61,0.5133333333333333,4,0.725,0.7216666666666667,0
0.725,0.6083333333333333,0.5133333333333333,4,0.725,0.7083333333333334,0
0.725,0.6066666666666667,0.5133333333333333,4,0.725,0.695,0
0.725,0.605,0.5133333333333333,4,0.725,0.6816666666666666,0
0.725,0.6033333333333334,0.5133333333333333,4,0.725,0.6683333333333333,0
0.725,0.6016666666666667,0.5133333333333333,4,0.725,0.655,0
0.725,0.6,0.5133333333333333,4,0.725,0.6416666666666667,0
0.725,0.5983333333333334,0.5133333333333333,4,0.725,0.6283333333333333,0
0.725,0.5966666666666667,0.5133333333333333,4,0.725,0.615,0
0.725,0.595,0.5133333333333333,4,0.725,0.6016666666666667,0
0.725,0.5933333333333334,0.5133333333333333,4,0.725,0.5883333333333334,0
0.725,0.5916666666666667,0.5133333333333333,4,0.725,0.575,0
0.725,0.59,0.5133333333333333,4,0.725,0.5616666666666666,0
0.725,0.5883333333333334,0.5133333333333333,4,0.725,0.5483333333333333,0
0.725,0.5866666666666667,0.5133333333333333,4,0.725,0.535,0
0.725,0.585,0.5133333333333333,4,0.725,0.5216666666666666,0
0.725,0.5833333333333334,0.5133333333333333,4,0.725,0.5083333333333333,0
0.725,0.5816666666666667,0.5133333333333333,4,0.725,0.495,0
0.725,0.58,0.5133333333333333,4,0.725,0.4816666666666667,0
0.725,0.5783333333333334,0.5133333333333333,4,0.725,0.4683333333333333,0
0.725,0.5766666666666667,0.5133333333333333,4,0.725,0.455,0
0.725,0.575,0.5133333333333333,4,0.725,0.44166666666666665,0
0.725,0.5733333333333334,0.5133333333333333,4,0.725,0.42833333333333334,0
0.725,0.5716666666666667,0.5133333333333333,4,0.725,0.415,0
0.725,0.57,0.5133333333333333,4,0.725,0.40166666666666667,0
0.725,0.5683333333333334,0.5133333333333333,4,0.725,0.3883333333333333,0
0.725,0.5666666666666667,0.5133333333333333,4,0.725,0.375,0
0.725,0.565,0.5133333333333333,4,0.725,0.3616666666666667,0
0.725,0.5633333333333334,0.5133333333333333,4,0.725,0.34833333333333333,0
0.725,0.5616666666666666,0.5133333333333333,4,0.725,0.335,0
0.725,0.56,0.5133333333333333,4,0.725,0.32166666666666666,0
0.725,0.5583333333333333,0.5133333333333333,4,0.725,0.30833333333333335,0
0.725,0.5566666666666666,0.5133333333333333,4,0.725,0.295,0
0.725,0.555,0.5133333333333333,4,0.725,0.2816666666666667,0
0.725,0.5533333333333333,0.5133333333333333,4,0.725,0.2683333333333333,0
0.725,0.5516666666666666,0.5133333333333333,4,0.725,0.255,0
0.725,0.55,0.5133333333333333,4,0.725,0.24166666666666667,0
0.725,0.5483333333333333,0.5133333333333333,4,0.725,0.22833333333333333,0
0.725,0.5466666666666666,0.5133333333333333,4,0.725,0.215,0
0.725,0.545,0.5133333333333333,4,0.725,0.20166666666666666,0
0.725,0.5433333333333333,0.5133333333333333,4,0.725,0.18833333333333332,0
0.725,0.5416666666666666,0.5133333333333333,4,0.725,0.175,0
0.725,0.54,0.5133333333333333,4,0.725,0.16166666666666665,0
0.725,0.5383333333333333,0.5133333333333333,4,0.725,0.14833333333333334,0
0.725,0.5366666666666666,0.5133333333333333,4,0.725,0.135,0
0.725,0.535,0.5133333333333333,4,0.725,0.12166666666666667,0
0.725,0.5333333333333333,0.5133333333333333,4,0.725,0.10833333333333334,0
0.725,0.5316666666666666,0.5133333333333333,4,0.725,0.095,0
0.725,0.53,0.5133333333333333,4,0.725,0.08166666666666667,0
0.725,0.5283333333333333,0.5133333333333333,4,0.725,0.06833333333333333,0
0.725,0.5266666666666666,0.5133333333333333,4,0.725,0.055,0
